1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_01-59-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_01-59-22_bald_500_200_6000,matern_3_2,500,False,"(0.2621268605893762, 3.9418442441857825e-14)",0:01:30,500,"SpearmanrResult(correlation=0.2594833042823643, pvalue=7.21542229426183e-14)",humour,False
results-2021-09-22_01-59-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_01-59-22_bald_500_200_6000,matern_3_2,500,False,"(0.2600110449363386, 6.398557400054603e-14)",0:03:41,700,"SpearmanrResult(correlation=0.26052072573302465, pvalue=5.696081617750782e-14)",humour,False
results-2021-09-22_01-59-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_01-59-22_bald_500_200_6000,matern_3_2,500,False,"(0.28629487726568664, 1.1375872514279458e-16)",0:06:10,900,"SpearmanrResult(correlation=0.27627708254230643, pvalue=1.3787720612413375e-15)",humour,False
results-2021-09-22_01-59-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_01-59-22_bald_500_200_6000,matern_3_2,500,False,"(0.2518099380064044, 4.0152494858714994e-13)",0:07:35,1100,"SpearmanrResult(correlation=0.23358353208102198, pvalue=1.8900592964008286e-11)",humour,False
results-2021-09-22_01-59-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_01-59-22_bald_500_200_6000,matern_3_2,500,False,"(0.25607300771522346, 1.5581789927022714e-13)",0:09:20,1300,"SpearmanrResult(correlation=0.2778589978476212, pvalue=9.360958645085325e-16)",humour,False
results-2021-09-22_01-59-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_01-59-22_bald_500_200_6000,matern_3_2,500,False,"(0.2774261126204388, 1.0409945302172688e-15)",0:11:06,1500,"SpearmanrResult(correlation=0.26018101868021654, pvalue=6.155325961487563e-14)",humour,False
results-2021-09-22_01-59-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_01-59-22_bald_500_200_6000,matern_3_2,500,False,"(0.33033058876521076, 5.670098828446402e-22)",0:13:01,1700,"SpearmanrResult(correlation=0.31299173157832516, pvalue=8.888871281055944e-20)",humour,False
results-2021-09-22_01-59-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_01-59-22_bald_500_200_6000,matern_3_2,500,False,"(0.3119134568767535, 1.204138175756285e-19)",0:14:37,1900,"SpearmanrResult(correlation=0.30218557517094474, pvalue=1.760564788547835e-18)",humour,False
results-2021-09-22_01-59-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_01-59-22_bald_500_200_6000,matern_3_2,500,False,"(0.35028805059869117, 1.1122101925578052e-24)",0:15:52,2100,"SpearmanrResult(correlation=0.33835818261438694, pvalue=4.8779834190741534e-23)",humour,False
results-2021-09-22_01-59-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_01-59-22_bald_500_200_6000,matern_3_2,500,False,"(0.40392263227333775, 5.543350250925986e-33)",0:17:48,2300,"SpearmanrResult(correlation=0.3995792606247268, pvalue=2.9851252764945624e-32)",humour,False
