1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_08-00-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-00-56_mybald_500_200_6000,matern_3_2,500,False,"(0.3441170278981887, 8.025096727718125e-24)",0:02:31,500,"SpearmanrResult(correlation=0.32691267943753166, pvalue=1.5764566816732433e-21)",humour,False
results-2021-09-22_08-00-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-00-56_mybald_500_200_6000,matern_3_2,500,False,"(0.3625556401503196, 1.916533566838432e-26)",0:04:14,700,"SpearmanrResult(correlation=0.3634549073398007, pvalue=1.4131131845652044e-26)",humour,False
results-2021-09-22_08-00-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-00-56_mybald_500_200_6000,matern_3_2,500,False,"(0.35535184948884263, 2.1258560160433885e-25)",0:06:03,900,"SpearmanrResult(correlation=0.34371143880468563, pvalue=9.124120722645316e-24)",humour,False
results-2021-09-22_08-00-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-00-56_mybald_500_200_6000,matern_3_2,500,False,"(0.397972044780047, 5.530891322940092e-32)",0:07:30,1100,"SpearmanrResult(correlation=0.3898464227974576, pvalue=1.1872145498526153e-30)",humour,False
results-2021-09-22_08-00-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-00-56_mybald_500_200_6000,matern_3_2,500,False,"(0.41846414920381736, 1.64342198170723e-35)",0:09:02,1300,"SpearmanrResult(correlation=0.4216646370416555, pvalue=4.3900588836767584e-36)",humour,False
results-2021-09-22_08-00-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-00-56_mybald_500_200_6000,matern_3_2,500,False,"(0.4411874302223793, 1.0208886751006757e-39)",0:10:47,1500,"SpearmanrResult(correlation=0.44253605036836813, pvalue=5.6119689802382254e-40)",humour,False
results-2021-09-22_08-00-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-00-56_mybald_500_200_6000,matern_3_2,500,False,"(0.42492865956105424, 1.1256856726952594e-36)",0:12:30,1700,"SpearmanrResult(correlation=0.43653223556732745, pvalue=7.889521766119602e-39)",humour,False
results-2021-09-22_08-00-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-00-56_mybald_500_200_6000,matern_3_2,500,False,"(0.45526387528918155, 1.7310231697465682e-42)",0:14:20,1900,"SpearmanrResult(correlation=0.45934191439427924, pvalue=2.5769839418896852e-43)",humour,False
results-2021-09-22_08-00-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-00-56_mybald_500_200_6000,matern_3_2,500,False,"(0.43214668645499393, 5.261919781188834e-38)",0:16:08,2100,"SpearmanrResult(correlation=0.41998547386264123, pvalue=8.790558348539405e-36)",humour,False
results-2021-09-22_08-00-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-00-56_mybald_500_200_6000,matern_3_2,500,False,"(0.44510830649562605, 1.779191696322242e-40)",0:17:51,2300,"SpearmanrResult(correlation=0.43733750280095, pvalue=5.551560416489848e-39)",humour,False
