1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_11-58-15,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_11-58-14_mybald_500_200_6000,matern_3_2,500,False,"(0.2621268605893762, 3.9418442441857825e-14)",0:01:17,500,"SpearmanrResult(correlation=0.2594833042823643, pvalue=7.21542229426183e-14)",humour,False
results-2021-09-22_11-58-15,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_11-58-14_mybald_500_200_6000,matern_3_2,500,False,"(0.2558049417916036, 1.6545953820024115e-13)",0:02:14,700,"SpearmanrResult(correlation=0.24002279414516492, pvalue=5.024257230561909e-12)",humour,False
results-2021-09-22_11-58-15,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_11-58-14_mybald_500_200_6000,matern_3_2,500,False,"(0.2623179159696801, 3.772321801802414e-14)",0:03:20,900,"SpearmanrResult(correlation=0.2478589059419172, pvalue=9.504891448739303e-13)",humour,False
results-2021-09-22_11-58-15,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_11-58-14_mybald_500_200_6000,matern_3_2,500,False,"(0.2824608567063597, 2.9914200955689737e-16)",0:04:18,1100,"SpearmanrResult(correlation=0.2749611803766068, pvalue=1.89913079561809e-15)",humour,False
results-2021-09-22_11-58-15,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_11-58-14_mybald_500_200_6000,matern_3_2,500,False,"(0.316643204123779, 3.1504891341069186e-20)",0:05:18,1300,"SpearmanrResult(correlation=0.308680391284405, pvalue=2.9696632057652167e-19)",humour,False
results-2021-09-22_11-58-15,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_11-58-14_mybald_500_200_6000,matern_3_2,500,False,"(0.3007603658116442, 2.5862892947455577e-18)",0:06:16,1500,"SpearmanrResult(correlation=0.29690248592154544, pvalue=7.246983350440295e-18)",humour,False
results-2021-09-22_11-58-15,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_11-58-14_mybald_500_200_6000,matern_3_2,500,False,"(0.3219595743244204, 6.780900094436738e-21)",0:07:22,1700,"SpearmanrResult(correlation=0.31439597247467416, pvalue=5.975167368184519e-20)",humour,False
results-2021-09-22_11-58-15,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_11-58-14_mybald_500_200_6000,matern_3_2,500,False,"(0.35026958416525256, 1.1188807096583578e-24)",0:08:22,1900,"SpearmanrResult(correlation=0.3342749714487281, pvalue=1.7141964135373264e-22)",humour,False
results-2021-09-22_11-58-15,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_11-58-14_mybald_500_200_6000,matern_3_2,500,False,"(0.331586090197724, 3.8818971204490975e-22)",0:09:14,2100,"SpearmanrResult(correlation=0.3264410025165019, pvalue=1.8135330541543583e-21)",humour,False
results-2021-09-22_11-58-15,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_11-58-14_mybald_500_200_6000,matern_3_2,500,False,"(0.38747543578826105, 2.858625188331754e-30)",0:10:08,2300,"SpearmanrResult(correlation=0.37666368510721954, pvalue=1.4362756092947842e-28)",humour,False
