1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.27539737287650334, 1.708213580895401e-15)",0:05:05,500,"SpearmanrResult(correlation=0.28316726164253336, pvalue=2.506117017504162e-16)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.42419642767258225, 1.5295911806052755e-36)",0:08:22,2500,"SpearmanrResult(correlation=0.43482658880106223, pvalue=1.6557597099051202e-38)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.43830112189810866, 3.6410293694113826e-39)",0:10:16,4500,"SpearmanrResult(correlation=0.42375258007629585, pvalue=1.8413266797170355e-36)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.473921492688553, 2.2942676162174602e-46)",0:12:32,6500,"SpearmanrResult(correlation=0.47044043025660354, pvalue=1.2659705232116383e-45)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5064030044322982, 1.0261995712875462e-53)",0:15:00,8500,"SpearmanrResult(correlation=0.48661047940181423, pvalue=3.830363111583156e-49)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5446824862598652, 1.8514155042129926e-63)",0:17:30,10500,"SpearmanrResult(correlation=0.5300924587563887, pvalue=1.345715831845098e-59)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5600462137576255, 9.78769250733323e-68)",0:20:47,12500,"SpearmanrResult(correlation=0.5551473099611445, pvalue=2.391359334851091e-66)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5342278016343982, 1.1313648533214477e-60)",0:24:51,14500,"SpearmanrResult(correlation=0.5110632457752265, pvalue=7.769496400446174e-55)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.549569012626888, 8.536305577806222e-65)",0:28:44,16500,"SpearmanrResult(correlation=0.5264081469524233, pvalue=1.1873232447352357e-58)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.583342180954429, 1.1551836026703835e-74)",0:32:40,18500,"SpearmanrResult(correlation=0.5693826135534789, pvalue=1.9074651543236702e-70)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.574182665354923, 7.128206535258852e-72)",0:36:46,20500,"SpearmanrResult(correlation=0.556867002298882, pvalue=7.835161806413955e-67)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5745597414942253, 5.493402938467631e-72)",0:40:54,22500,"SpearmanrResult(correlation=0.5575621007683821, pvalue=4.9816119289226085e-67)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5813065241620867, 4.902859880864085e-74)",0:44:05,24500,"SpearmanrResult(correlation=0.5668046105683108, pvalue=1.0901256571679761e-69)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5857117455737584, 2.1196614969454866e-75)",0:47:29,26500,"SpearmanrResult(correlation=0.5769148160310268, pvalue=1.0712336152486595e-72)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5618316110143031, 3.0134322289580563e-68)",0:50:42,28500,"SpearmanrResult(correlation=0.5374208035743574, pvalue=1.6332162930951613e-61)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5973642993926194, 4.121980851010182e-79)",0:54:27,30500,"SpearmanrResult(correlation=0.5767173640168499, pvalue=1.2292194098390766e-72)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5777409043942316, 6.018436882138225e-73)",0:58:16,32500,"SpearmanrResult(correlation=0.5666328957268947, pvalue=1.2236662991101638e-69)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5773646254990783, 7.827594988383357e-73)",1:02:02,34500,"SpearmanrResult(correlation=0.5499033896589202, pvalue=6.902798401769638e-65)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.6009797758873179, 2.7066516862491115e-80)",1:05:23,36500,"SpearmanrResult(correlation=0.5861450531185658, pvalue=1.552212703664554e-75)",humour,False
results-2021-09-23_05-42-35,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_05-42-34_bald_500_2000_40000,matern_3_2,500,False,"(0.5859477863624478, 1.7888746100684342e-75)",1:09:38,38500,"SpearmanrResult(correlation=0.5602737743324704, pvalue=8.426436833074233e-68)",humour,False
