1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.24170164369095062, 3.5340391136386138e-12)",0:03:10,500,"SpearmanrResult(correlation=0.22827778153173076, pvalue=5.4697288620679736e-11)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2309492464168474, 3.213827229456487e-11)",0:04:52,510,"SpearmanrResult(correlation=0.20395738025827578, pvalue=5.129467397288442e-09)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.19079886192559997, 4.798443468364977e-08)",0:06:18,520,"SpearmanrResult(correlation=0.16115071328055244, pvalue=4.264111460933673e-06)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2484525025259213, 8.358661715815372e-13)",0:07:48,530,"SpearmanrResult(correlation=0.2185579082736989, pvalue=3.582099650409117e-10)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2414045105249812, 3.761829018218934e-12)",0:09:17,540,"SpearmanrResult(correlation=0.2146854861076259, pvalue=7.393686177363999e-10)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.24799461438411213, 9.229977208754484e-13)",0:10:28,550,"SpearmanrResult(correlation=0.22835393898813697, pvalue=5.387929011360065e-11)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.29945407453528794, 3.672421424317316e-18)",0:12:10,560,"SpearmanrResult(correlation=0.299309162740613, pvalue=3.817659166852061e-18)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.31671156888308366, 3.089472933668182e-20)",0:13:52,570,"SpearmanrResult(correlation=0.30793047099251325, pvalue=3.6555053605683026e-19)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.3238902582985821, 3.852187264161359e-21)",0:15:29,580,"SpearmanrResult(correlation=0.30676291049360066, pvalue=5.045755750269068e-19)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.25614766747289786, 1.532321522700671e-13)",0:17:02,590,"SpearmanrResult(correlation=0.25889413324807486, pvalue=8.248524023420058e-14)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2880916208938862, 7.193985789824517e-17)",0:18:33,600,"SpearmanrResult(correlation=0.2828516807964166, pvalue=2.7125158774420035e-16)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.24221200695913092, 3.173888032056641e-12)",0:20:14,610,"SpearmanrResult(correlation=0.23853104346315113, pvalue=6.852924819891992e-12)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.29934217156119414, 3.784086242596866e-18)",0:22:21,620,"SpearmanrResult(correlation=0.29709345745949106, pvalue=6.889140870490982e-18)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2935671474472422, 1.7442077345035343e-17)",0:23:36,630,"SpearmanrResult(correlation=0.28682419856611713, pvalue=9.942686224302097e-17)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2775792546015302, 1.002626157667498e-15)",0:25:11,640,"SpearmanrResult(correlation=0.26324639551790263, pvalue=3.0451728269885424e-14)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.28034379911138374, 5.069395455274038e-16)",0:27:07,650,"SpearmanrResult(correlation=0.2704812392850751, pvalue=5.576483659742306e-15)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.22475898285113502, 1.0909081592584375e-10)",0:28:54,660,"SpearmanrResult(correlation=0.22019536234128334, pvalue=2.625877448528877e-10)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2952447725672739, 1.1229650067185879e-17)",0:30:35,670,"SpearmanrResult(correlation=0.2751257784256668, pvalue=1.8247425814124666e-15)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.20991826658920537, 1.7709746357039776e-09)",0:31:50,680,"SpearmanrResult(correlation=0.19592805127179014, pvalue=2.0440060302299533e-08)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.28333186211588707, 2.4046769996586255e-16)",0:33:57,690,"SpearmanrResult(correlation=0.2604447957756622, pvalue=5.795718856936247e-14)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.28655126540049214, 1.0657950982233656e-16)",0:35:18,700,"SpearmanrResult(correlation=0.28850968935612936, pvalue=6.46333549090126e-17)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2853931784230803, 1.4299507120480737e-16)",0:36:34,710,"SpearmanrResult(correlation=0.28750182345734876, pvalue=8.364812650134493e-17)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.3018066541855946, 1.9505161102467135e-18)",0:38:43,720,"SpearmanrResult(correlation=0.3109521091756071, pvalue=1.5767165565196433e-19)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.26567878519193655, 1.7307840480972916e-14)",0:40:38,730,"SpearmanrResult(correlation=0.2287044741358147, pvalue=5.026568622040647e-11)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.23932229926407914, 5.814150855681452e-12)",0:42:35,740,"SpearmanrResult(correlation=0.22293839440978136, pvalue=1.5522810150200294e-10)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.285911876027342, 1.253782929665673e-16)",0:44:26,750,"SpearmanrResult(correlation=0.27717539490553206, pvalue=1.1069486289822776e-15)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2307625394988541, 3.336233142644146e-11)",0:46:12,760,"SpearmanrResult(correlation=0.21607271835485428, pvalue=5.712104785872637e-10)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.279425473711151, 6.363748586447274e-16)",0:48:10,770,"SpearmanrResult(correlation=0.2706467322109581, pvalue=5.360848268861081e-15)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2588627727116738, 8.307406583236012e-14)",0:50:03,780,"SpearmanrResult(correlation=0.24710605678217729, pvalue=1.1182028878651888e-12)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2570098531964452, 1.2625664311181985e-13)",0:52:07,790,"SpearmanrResult(correlation=0.23654340948128483, pvalue=1.0329524981027162e-11)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.23556990406687167, 1.2611733220561467e-11)",0:53:43,800,"SpearmanrResult(correlation=0.22675504493271129, pvalue=7.384491162636759e-11)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.29249563955938596, 2.3071547436904104e-17)",0:55:52,810,"SpearmanrResult(correlation=0.290046085252175, pvalue=4.353650407349129e-17)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.25531972122180946, 1.8442165358203322e-13)",0:57:14,820,"SpearmanrResult(correlation=0.24015954794098937, pvalue=4.882793960249396e-12)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2556967607712508, 1.695141292975801e-13)",0:59:24,830,"SpearmanrResult(correlation=0.22452415628870367, pvalue=1.1418800746308794e-10)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.24388267870617136, 2.228625856737771e-12)",1:01:19,840,"SpearmanrResult(correlation=0.2328002464347216, pvalue=2.2147256413372294e-11)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2849736413801093, 1.5900726673570175e-16)",1:03:02,850,"SpearmanrResult(correlation=0.26948456896783357, pvalue=7.067353305416886e-15)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2953088351438226, 1.104176795416009e-17)",1:04:58,860,"SpearmanrResult(correlation=0.27396071601966676, pvalue=2.419797499309916e-15)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2624796044295788, 3.634463503708438e-14)",1:07:12,870,"SpearmanrResult(correlation=0.2753984372456682, pvalue=1.7077716193783147e-15)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2563002450375563, 1.4807801668491412e-13)",1:08:57,880,"SpearmanrResult(correlation=0.24455989276981208, pvalue=1.929594623204361e-12)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.19218911246994264, 3.816238656166779e-08)",1:11:00,890,"SpearmanrResult(correlation=0.16928662374492467, pvalue=1.3412675723580725e-06)",humour,False
results-2021-09-24_00-58-49,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_00-58-48_mybald_500_10_1000,matern_3_2,500,False,"(0.2627874094404734, 3.385555380070304e-14)",1:12:43,900,"SpearmanrResult(correlation=0.24735329922566518, pvalue=1.0601554182249778e-12)",humour,False
