1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.4083135780187097, 9.851453200731323e-34)",0:01:12,500,"SpearmanrResult(correlation=0.40866779362308686, pvalue=8.560260526047616e-34)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.37634754965526407, 1.6070220310163028e-28)",0:02:13,700,"SpearmanrResult(correlation=0.3658948732091899, pvalue=6.1514113103145976e-27)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.3376203062163593, 6.130295263849435e-23)",0:03:01,900,"SpearmanrResult(correlation=0.33055166335546327, pvalue=5.304835421238531e-22)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.39058798356971325, 9.005918300256518e-31)",0:03:54,1100,"SpearmanrResult(correlation=0.38426094261814786, pvalue=9.30230369278037e-30)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.3859064747735961, 5.0930971839621596e-30)",0:04:45,1300,"SpearmanrResult(correlation=0.3831755779463702, pvalue=1.3814313373661942e-29)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.37068148753799957, 1.1783999946942332e-27)",0:05:36,1500,"SpearmanrResult(correlation=0.35989144843602644, pvalue=4.7002511177803557e-26)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.4081358656728167, 1.0570206488724783e-33)",0:06:33,1700,"SpearmanrResult(correlation=0.40467645774713285, pvalue=4.128220208302608e-33)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.39055401392521605, 9.120775223756642e-31)",0:07:27,1900,"SpearmanrResult(correlation=0.38311861452114737, pvalue=1.4103434469832936e-29)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.37075108028064374, 1.1501883950972555e-27)",0:08:15,2100,"SpearmanrResult(correlation=0.36970548686040255, pvalue=1.654291489027167e-27)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.42421633386818813, 1.516909631119432e-36)",0:09:09,2300,"SpearmanrResult(correlation=0.4112146809622898, pvalue=3.1018678688055417e-34)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.4360089959915707, 9.908527087490287e-39)",0:10:13,2500,"SpearmanrResult(correlation=0.42089119815027487, pvalue=6.0475183879775e-36)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.4083119804961376, 9.857693353525534e-34)",0:11:09,2700,"SpearmanrResult(correlation=0.3901626330744478, pvalue=1.0553505558693539e-30)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.41442737538629687, 8.512518254418588e-35)",0:12:18,2900,"SpearmanrResult(correlation=0.4030728072657789, pvalue=7.721298715837195e-33)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.4043591024133535, 4.6740568476704525e-33)",0:13:14,3100,"SpearmanrResult(correlation=0.390791556958964, pvalue=8.34702331893953e-31)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.4014949833799081, 1.4249266611817922e-32)",0:14:07,3300,"SpearmanrResult(correlation=0.39374562220773107, pvalue=2.7549320755003556e-31)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.42142843650102657, 4.8416189689170576e-36)",0:15:03,3500,"SpearmanrResult(correlation=0.4196028919655831, pvalue=1.029159755078963e-35)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.4286248580975026, 2.3671981390643387e-37)",0:16:00,3700,"SpearmanrResult(correlation=0.4208440322966806, pvalue=6.166638668208368e-36)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.44423416427119056, 2.631742948956407e-40)",0:17:04,3900,"SpearmanrResult(correlation=0.42369443809170276, pvalue=1.88657615978632e-36)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.3940318605916142, 2.472878711363985e-31)",0:18:05,4100,"SpearmanrResult(correlation=0.38799892818868004, pvalue=2.3559464749735912e-30)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.42236367381117457, 3.284227400320608e-36)",0:19:06,4300,"SpearmanrResult(correlation=0.4245574036170863, pvalue=1.3151397831412992e-36)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.4789212370520727, 1.9062740116915182e-47)",0:20:03,4500,"SpearmanrResult(correlation=0.4747108977640854, pvalue=1.5532366097286556e-46)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.427357524106023, 4.049210099775993e-37)",0:21:09,4700,"SpearmanrResult(correlation=0.4207139136699646, pvalue=6.50746301591877e-36)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.4607427954468381, 1.3315715600340146e-43)",0:22:09,4900,"SpearmanrResult(correlation=0.45126938831368724, pvalue=1.0908441443222412e-41)",humour,False
results-2021-09-22_15-45-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-45-40_mybald_500_200_6000,matern_3_2,500,False,"(0.40649141068527983, 2.0239979267665276e-33)",0:23:12,5100,"SpearmanrResult(correlation=0.40238038824162076, pvalue=1.0107506074316737e-32)",humour,False
