1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.3441170278981887, 8.025096727718125e-24)",0:03:34,500,"SpearmanrResult(correlation=0.32691267943753166, pvalue=1.5764566816732433e-21)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.3552559774778235, 2.194125185680331e-25)",0:04:57,700,"SpearmanrResult(correlation=0.34646023127785297, pvalue=3.808997833292133e-24)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.3780846124248263, 8.655734878444984e-29)",0:08:01,900,"SpearmanrResult(correlation=0.3766882395461532, pvalue=1.4237916641552726e-28)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.40753706265493805, 1.3396704615710106e-33)",0:09:02,1100,"SpearmanrResult(correlation=0.40764943713907126, pvalue=1.2814464266030447e-33)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.4197783549459163, 9.573993622217668e-36)",0:10:16,1300,"SpearmanrResult(correlation=0.4094363390304006, pvalue=6.30744309058393e-34)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.4324232583079748, 4.6722882520015723e-38)",0:11:40,1500,"SpearmanrResult(correlation=0.43159986060251043, pvalue=6.65355642927823e-38)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.47539713852169685, 1.1056310223605896e-46)",0:13:04,1700,"SpearmanrResult(correlation=0.48100068433906984, pvalue=6.69146281493613e-48)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.4468280239976205, 8.208994343844076e-41)",0:15:10,1900,"SpearmanrResult(correlation=0.44192456843191225, pvalue=7.363517890174443e-40)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.4278682211376406, 3.262442743452736e-37)",0:16:32,2100,"SpearmanrResult(correlation=0.418813056199049, pvalue=1.4241372622932045e-35)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.48324182947998184, 2.1477653799598218e-48)",0:18:06,2300,"SpearmanrResult(correlation=0.47600057447439165, pvalue=8.194432296697593e-47)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.4874561146330365, 2.477234602859573e-49)",0:20:01,2500,"SpearmanrResult(correlation=0.47131051420970377, pvalue=8.275950127462117e-46)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.4795906395488523, 1.3619588218595686e-47)",0:21:33,2700,"SpearmanrResult(correlation=0.46579476654703, pvalue=1.1998961027667885e-44)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.4501483905544629, 1.8206241747005116e-41)",0:23:10,2900,"SpearmanrResult(correlation=0.4416869519738643, pvalue=8.182059752722778e-40)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.4782945030267566, 2.6097941968504265e-47)",0:24:21,3100,"SpearmanrResult(correlation=0.45833657080275186, pvalue=4.1312036790516855e-43)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.4863644220027467, 4.3472428729713474e-49)",0:25:14,3300,"SpearmanrResult(correlation=0.47378152598459095, pvalue=2.4582994589090766e-46)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.47274181131604703, 4.101855895140492e-46)",0:26:18,3500,"SpearmanrResult(correlation=0.45993150939811206, pvalue=1.9524928818612323e-43)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.4789477048306881, 1.8811259239166826e-47)",0:28:04,3700,"SpearmanrResult(correlation=0.48007553171848283, pvalue=1.067060284984817e-47)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.5186564007736182, 1.0630776668897003e-56)",0:29:38,3900,"SpearmanrResult(correlation=0.5039362645946757, pvalue=3.9585008702386217e-53)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.4921511443896945, 2.154870176200154e-50)",0:31:45,4100,"SpearmanrResult(correlation=0.48102453078241464, pvalue=6.61133188796375e-48)",humour,False
results-2021-09-22_07-37-03,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-37-03_random_sample_500_200_6000,matern_3_2,500,False,"(0.5266972666130733, 1.0018060941394758e-58)",0:33:33,4300,"SpearmanrResult(correlation=0.5275989150010665, pvalue=5.891403353225819e-59)",humour,False
