1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.3441170278981887, 8.025096727718125e-24)",0:02:35,500,"SpearmanrResult(correlation=0.32691267943753166, pvalue=1.5764566816732433e-21)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.45278388446066936, 5.4437464168148685e-42)",0:03:59,2500,"SpearmanrResult(correlation=0.4443715045809141, pvalue=2.4749334603524125e-40)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.49138004060804436, 3.2265357488912404e-50)",0:05:19,4500,"SpearmanrResult(correlation=0.49924943580380965, pvalue=4.993194939873379e-52)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5363362000087312, 3.15919261908525e-61)",0:06:56,6500,"SpearmanrResult(correlation=0.5315008508861654, pvalue=5.812817689298116e-60)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5591987707180217, 1.707793164088394e-67)",0:08:21,8500,"SpearmanrResult(correlation=0.5513446784557897, pvalue=2.75562662547672e-65)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.564423637849635, 5.379392674463207e-69)",0:09:40,10500,"SpearmanrResult(correlation=0.5621504862743254, pvalue=2.4398176269194517e-68)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5524678780866358, 1.343011810918592e-65)",0:11:52,12500,"SpearmanrResult(correlation=0.5456093395418827, pvalue=1.036915264287114e-63)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.566972918214014, 9.733237333531977e-70)",0:14:12,14500,"SpearmanrResult(correlation=0.5635924226056108, pvalue=9.363312176714602e-69)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5808843081387447, 6.608572567380567e-74)",0:16:05,16500,"SpearmanrResult(correlation=0.5630784234627801, pvalue=1.3180373450728392e-68)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5643545731429084, 5.63324250034565e-69)",0:19:21,18500,"SpearmanrResult(correlation=0.552644200756374, pvalue=1.1994202153572396e-65)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5836612403077517, 9.201324833244251e-75)",0:22:24,20500,"SpearmanrResult(correlation=0.5714110995679285, pvalue=4.787179887773628e-71)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5873521911815411, 6.499839174049738e-76)",0:25:59,22500,"SpearmanrResult(correlation=0.5810028014187448, pvalue=6.077692659790914e-74)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5800518640516281, 1.1890171678923908e-73)",0:29:05,24500,"SpearmanrResult(correlation=0.5709345717704786, pvalue=6.6297146099888924e-71)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5802900906612087, 1.0052288193311337e-73)",0:32:29,26500,"SpearmanrResult(correlation=0.5679099581097529, pvalue=5.172661414940934e-70)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5727697990057232, 1.8862402410021195e-71)",0:35:48,28500,"SpearmanrResult(correlation=0.5622012731253125, pvalue=2.359079478557477e-68)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5834688922676435, 1.055422616687929e-74)",0:39:25,30500,"SpearmanrResult(correlation=0.5714507939839526, pvalue=4.658965900695812e-71)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5715245190288956, 4.429830610577267e-71)",0:43:27,32500,"SpearmanrResult(correlation=0.5621393136254733, pvalue=2.457944924790994e-68)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5856288618160077, 2.249710329218698e-75)",0:46:39,34500,"SpearmanrResult(correlation=0.5748814503517805, pvalue=4.3974305098116986e-72)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5975661828437402, 3.543754308350642e-79)",0:50:37,36500,"SpearmanrResult(correlation=0.5848936219506269, pvalue=3.8124013844855216e-75)",humour,False
results-2021-09-23_07-33-08,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-33-07_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5893935979111935, 1.4789375067574183e-76)",0:53:49,38500,"SpearmanrResult(correlation=0.5749401783777978, pvalue=4.222263381752122e-72)",humour,False
