1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_18-10-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_18-10-36_random_sample_500_10_1000,matern_3_2,500,False,"(0.2621268605893762, 3.9418442441857825e-14)",0:02:45,500,"SpearmanrResult(correlation=0.2594833042823643, pvalue=7.21542229426183e-14)",humour,False
results-2021-09-23_18-10-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_18-10-36_random_sample_500_10_1000,matern_3_2,500,False,"(0.22877353432678937, 4.958219921099096e-11)",0:04:26,510,"SpearmanrResult(correlation=0.22466251203897838, pvalue=1.1115738167255798e-10)",humour,False
results-2021-09-23_18-10-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_18-10-36_random_sample_500_10_1000,matern_3_2,500,False,"(0.19850136352249081, 1.3205553036435062e-08)",0:05:28,520,"SpearmanrResult(correlation=0.1864652528526335, pvalue=9.692667057984221e-08)",humour,False
results-2021-09-23_18-10-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_18-10-36_random_sample_500_10_1000,matern_3_2,500,False,"(0.21463608307515838, 7.461703294809362e-10)",0:06:11,530,"SpearmanrResult(correlation=0.20102717468325446, pvalue=8.551860180156466e-09)",humour,False
results-2021-09-23_18-10-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_18-10-36_random_sample_500_10_1000,matern_3_2,500,False,"(0.16943974375432191, 1.311682637150441e-06)",0:08:44,540,"SpearmanrResult(correlation=0.16301867092190048, pvalue=3.2858166436364223e-06)",humour,False
results-2021-09-23_18-10-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_18-10-36_random_sample_500_10_1000,matern_3_2,500,False,"(0.2580274329153661, 1.0036892624634759e-13)",0:10:00,550,"SpearmanrResult(correlation=0.24273380424984844, pvalue=2.8428601052675224e-12)",humour,False
results-2021-09-23_18-10-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_18-10-36_random_sample_500_10_1000,matern_3_2,500,False,"(0.21156353342733242, 1.3130953716145645e-09)",0:11:57,560,"SpearmanrResult(correlation=0.20550316031145513, pvalue=3.905063524906954e-09)",humour,False
results-2021-09-23_18-10-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_18-10-36_random_sample_500_10_1000,matern_3_2,500,False,"(0.24640954222557354, 1.298985292518495e-12)",0:13:22,570,"SpearmanrResult(correlation=0.24472686306495245, pvalue=1.8621293596676184e-12)",humour,False
results-2021-09-23_18-10-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_18-10-36_random_sample_500_10_1000,matern_3_2,500,False,"(0.24741435170524945, 1.0462822608242912e-12)",0:15:17,580,"SpearmanrResult(correlation=0.22626262450401174, pvalue=8.133466095795637e-11)",humour,False
results-2021-09-23_18-10-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_18-10-36_random_sample_500_10_1000,matern_3_2,500,False,"(0.2373527018192898, 8.744123289428442e-12)",0:17:19,590,"SpearmanrResult(correlation=0.23239566320596236, pvalue=2.4031581132655968e-11)",humour,False
