1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.24170164369095062, 3.5340391136386138e-12)",0:02:15,500,"SpearmanrResult(correlation=0.22827778153173076, pvalue=5.4697288620679736e-11)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.3822841152727686, 1.9094327960425013e-29)",0:03:31,2500,"SpearmanrResult(correlation=0.3734613839231562, pvalue=4.455693565590484e-28)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.4213516437983101, 4.998127945416072e-36)",0:04:57,4500,"SpearmanrResult(correlation=0.4144740649563001, pvalue=8.353180237339312e-35)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.42388598385710485, 1.7415323642349362e-36)",0:06:38,6500,"SpearmanrResult(correlation=0.4157152160638556, pvalue=5.049293698610608e-35)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.47622366466007765, 7.334293891568956e-47)",0:08:51,8500,"SpearmanrResult(correlation=0.46114297838217766, pvalue=1.1020617812440828e-43)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.502366455445074, 9.292999082747844e-53)",0:11:14,10500,"SpearmanrResult(correlation=0.5103161382797141, pvalue=1.1782834149273654e-54)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5065957488791798, 9.230337644615819e-54)",0:13:56,12500,"SpearmanrResult(correlation=0.5070743929009159, pvalue=7.092880480593116e-54)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5273733667069904, 6.729146128048633e-59)",0:16:47,14500,"SpearmanrResult(correlation=0.5167016992114832, pvalue=3.24248192655562e-56)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5242247901656534, 4.260717392869632e-58)",0:19:27,16500,"SpearmanrResult(correlation=0.5074138012219054, pvalue=5.882942011055229e-54)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5252889558703063, 2.288355728874897e-58)",0:22:18,18500,"SpearmanrResult(correlation=0.5132081391916188, pvalue=2.3370283186446066e-55)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5461560391506504, 7.359940314981175e-64)",0:25:23,20500,"SpearmanrResult(correlation=0.532498275152335, pvalue=3.2000666977110706e-60)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5648397258662502, 4.073701543412945e-69)",0:28:10,22500,"SpearmanrResult(correlation=0.5533380079404511, pvalue=7.681585132606123e-66)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5688358233625235, 2.764256328896713e-70)",0:31:07,24500,"SpearmanrResult(correlation=0.5513789874356606, pvalue=2.695897410641332e-65)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.563193900578331, 1.220641655861062e-68)",0:34:23,26500,"SpearmanrResult(correlation=0.5521065398077171, pvalue=1.6928805913852667e-65)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5578549295660007, 4.115047532132758e-67)",0:37:43,28500,"SpearmanrResult(correlation=0.5485379682456265, pvalue=1.640776389384441e-64)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5373805728152117, 1.6737499153897175e-61)",0:41:16,30500,"SpearmanrResult(correlation=0.5258473548738913, pvalue=1.6500001785148363e-58)",humour,False
results-2021-09-23_02-26-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-26-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5558550827975508, 1.5119658569930313e-66)",0:45:01,32500,"SpearmanrResult(correlation=0.5375810004162366, pvalue=1.4812697969933273e-61)",humour,False
