1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.16368621527103752, 2.9914778783009115e-06)",0:02:01,500,"SpearmanrResult(correlation=0.16258265508034098, pvalue=3.492824551129293e-06)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.3156160117935406, 4.2240697220236706e-20)",0:03:43,700,"SpearmanrResult(correlation=0.31458459531060473, pvalue=5.663819385905621e-20)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.2902994727871385, 4.0780356519455544e-17)",0:05:56,900,"SpearmanrResult(correlation=0.28343041976747724, pvalue=2.3458830881616466e-16)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.29356612560481415, 1.7446740502421893e-17)",0:07:23,1100,"SpearmanrResult(correlation=0.3011523854746034, pvalue=2.327166277226831e-18)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.32240958781184414, 5.945728866571997e-21)",0:09:07,1300,"SpearmanrResult(correlation=0.3036795292084114, pvalue=1.1737449890429962e-18)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.3308855418398299, 4.796809439687745e-22)",0:10:57,1500,"SpearmanrResult(correlation=0.33226134321024636, pvalue=3.1639431609161697e-22)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.3352167614088454, 1.2849686679732734e-22)",0:13:03,1700,"SpearmanrResult(correlation=0.3390208439308178, pvalue=3.9708795401477604e-23)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.3647959679631552, 8.954422365688619e-27)",0:14:26,1900,"SpearmanrResult(correlation=0.3522835843915305, pvalue=5.814851898087387e-25)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.35563712337750586, 1.9349008136446245e-25)",0:16:20,2100,"SpearmanrResult(correlation=0.3557698590139491, pvalue=1.8519345158947035e-25)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.368578769860854, 2.4437319225557354e-27)",0:18:24,2300,"SpearmanrResult(correlation=0.37445005033680406, pvalue=3.1455989901728616e-28)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.33582039983993767, 1.0676726797184678e-22)",0:20:06,2500,"SpearmanrResult(correlation=0.3401088673431451, pvalue=2.8294822107039e-23)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.37200059016029163, 7.436718734934481e-28)",0:22:08,2700,"SpearmanrResult(correlation=0.38164195063862794, pvalue=2.409342782507634e-29)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.40497052104612546, 3.679069079192606e-33)",0:23:55,2900,"SpearmanrResult(correlation=0.3925623490840585, pvalue=4.30065417849885e-31)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.35397351169121005, 3.34534549262647e-25)",0:25:41,3100,"SpearmanrResult(correlation=0.35222599070161226, pvalue=5.925100386623805e-25)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.384721675394859, 7.861270704084094e-30)",0:27:09,3300,"SpearmanrResult(correlation=0.3828005509582785, pvalue=1.5831438949308123e-29)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.41626010245142386, 4.045408066168927e-35)",0:28:58,3500,"SpearmanrResult(correlation=0.42845551357150324, pvalue=2.543572969614254e-37)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.38733086025811214, 3.0152749916695895e-30)",0:30:40,3700,"SpearmanrResult(correlation=0.3795299948421692, pvalue=5.157810763619152e-29)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.36606600369455694, 5.8012865654638585e-27)",0:32:58,3900,"SpearmanrResult(correlation=0.3826001418769056, pvalue=1.7026278425426046e-29)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.35250401538643095, 5.41131986818303e-25)",0:34:43,4100,"SpearmanrResult(correlation=0.3553187695583917, pvalue=2.149170991746853e-25)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.4000890342434091, 2.4530377755396016e-32)",0:36:55,4300,"SpearmanrResult(correlation=0.39483883536198283, pvalue=1.8226756255438002e-31)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.3896523306338253, 1.2761070917379852e-30)",0:38:53,4500,"SpearmanrResult(correlation=0.38411961376100207, pvalue=9.794668720772863e-30)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.4122605225251737, 2.0393155446397095e-34)",0:40:55,4700,"SpearmanrResult(correlation=0.42557592074879447, pvalue=8.579026765307562e-37)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.3882886833773157, 2.1164614168515374e-30)",0:42:45,4900,"SpearmanrResult(correlation=0.42700167970090697, pvalue=4.706007211872083e-37)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.4289422413975952, 2.0686844979854925e-37)",0:44:49,5100,"SpearmanrResult(correlation=0.4331722373865901, pvalue=3.384644312617598e-38)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.43719904875724713, 5.897769336928775e-39)",0:46:46,5300,"SpearmanrResult(correlation=0.4535847313939498, pvalue=3.764095159883273e-42)",humour,False
results-2021-09-22_07-09-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-09-23_bald_500_200_6000,matern_3_2,500,False,"(0.4297107587959553, 1.4917134758604519e-37)",0:48:48,5500,"SpearmanrResult(correlation=0.4390707892191916, pvalue=2.597054427965125e-39)",humour,False
