1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.27601851654723364, 1.468509487920235e-15)",0:02:37,500,"SpearmanrResult(correlation=0.28588700761979846, pvalue=1.26171890345186e-16)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.42072389082736183, 6.480680946162138e-36)",0:03:59,2500,"SpearmanrResult(correlation=0.42018233753548667, pvalue=8.10497369836416e-36)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.489307002059793, 9.502601170500225e-50)",0:05:48,4500,"SpearmanrResult(correlation=0.4815612854675375, pvalue=5.039775504317492e-48)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5083427570775927, 3.5221345284303776e-54)",0:07:52,6500,"SpearmanrResult(correlation=0.4852567644418701, pvalue=7.675954653049759e-49)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5527982680254608, 1.0865190473711098e-65)",0:10:02,8500,"SpearmanrResult(correlation=0.5484950943410183, pvalue=1.6858867723830942e-64)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5604929125611454, 7.29402211251956e-68)",0:12:12,10500,"SpearmanrResult(correlation=0.5467584740742175, pvalue=5.04092360725395e-64)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5497843651677443, 7.4451334785694386e-65)",0:14:20,12500,"SpearmanrResult(correlation=0.538581694566742, pvalue=8.038955891448007e-62)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5645521534253877, 4.936939342055106e-69)",0:17:01,14500,"SpearmanrResult(correlation=0.5573688298247594, pvalue=5.6507034320538334e-67)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5780060731772564, 4.999831161560185e-73)",0:19:37,16500,"SpearmanrResult(correlation=0.5658940701316673, pvalue=2.0102997555198065e-69)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5593330843380495, 1.5637427868748923e-67)",0:22:31,18500,"SpearmanrResult(correlation=0.557802890353606, pvalue=4.257259375100511e-67)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5804452055795135, 9.01053563265174e-74)",0:25:13,20500,"SpearmanrResult(correlation=0.5852785127385092, pvalue=2.8930418934872202e-75)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5819295399470337, 3.1534146143142585e-74)",0:28:07,22500,"SpearmanrResult(correlation=0.5710706306892748, pvalue=6.0414527624869234e-71)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5816892828432199, 3.738903573844285e-74)",0:31:08,24500,"SpearmanrResult(correlation=0.5729420562059858, pvalue=1.675642125917019e-71)",humour,False
results-2021-09-23_03-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-22-23_mybald_500_2000_40000,matern_3_2,500,False,"(0.5739439970938583, 8.404560698966032e-72)",0:33:45,26500,"SpearmanrResult(correlation=0.5693619019541197, pvalue=1.934484112691218e-70)",humour,False
