1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_03-41-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-41-50_mybald_500_200_6000,matern_3_2,500,False,"(0.24170164369095062, 3.5340391136386138e-12)",0:02:10,500,"SpearmanrResult(correlation=0.22827778153173076, pvalue=5.4697288620679736e-11)",humour,False
results-2021-09-22_03-41-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-41-50_mybald_500_200_6000,matern_3_2,500,False,"(0.2672786685837019, 1.189806326811656e-14)",0:03:53,700,"SpearmanrResult(correlation=0.2523333047424669, pvalue=3.5781018163301903e-13)",humour,False
results-2021-09-22_03-41-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-41-50_mybald_500_200_6000,matern_3_2,500,False,"(0.2991336063677136, 4.001208227801999e-18)",0:05:53,900,"SpearmanrResult(correlation=0.2956584864275217, pvalue=1.0069598787993373e-17)",humour,False
results-2021-09-22_03-41-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-41-50_mybald_500_200_6000,matern_3_2,500,False,"(0.30301547100586257, 1.405937987782235e-18)",0:07:19,1100,"SpearmanrResult(correlation=0.2861495759700373, pvalue=1.1803649264552754e-16)",humour,False
results-2021-09-22_03-41-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-41-50_mybald_500_200_6000,matern_3_2,500,False,"(0.2688413464581542, 8.230691390680454e-15)",0:09:02,1300,"SpearmanrResult(correlation=0.26204366691280434, pvalue=4.017977813902969e-14)",humour,False
results-2021-09-22_03-41-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-41-50_mybald_500_200_6000,matern_3_2,500,False,"(0.31375371948985437, 7.16735137025624e-20)",0:11:12,1500,"SpearmanrResult(correlation=0.30703560369102745, pvalue=4.680469008703059e-19)",humour,False
results-2021-09-22_03-41-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-41-50_mybald_500_200_6000,matern_3_2,500,False,"(0.3723572479508423, 6.564029209958939e-28)",0:13:03,1700,"SpearmanrResult(correlation=0.35302645677828504, pvalue=4.5621929555895585e-25)",humour,False
results-2021-09-22_03-41-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-41-50_mybald_500_200_6000,matern_3_2,500,False,"(0.37812150874345907, 8.542373285384929e-29)",0:15:10,1900,"SpearmanrResult(correlation=0.365549786159529, pvalue=6.922281040143129e-27)",humour,False
results-2021-09-22_03-41-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-41-50_mybald_500_200_6000,matern_3_2,500,False,"(0.3358378715482861, 1.0619566779824604e-22)",0:16:35,2100,"SpearmanrResult(correlation=0.32736343369663107, pvalue=1.3785977525174654e-21)",humour,False
results-2021-09-22_03-41-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-41-50_mybald_500_200_6000,matern_3_2,500,False,"(0.39649821074544384, 9.707551697870109e-32)",0:18:20,2300,"SpearmanrResult(correlation=0.3783163816620561, pvalue=7.967587812171098e-29)",humour,False
results-2021-09-22_03-41-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-41-50_mybald_500_200_6000,matern_3_2,500,False,"(0.37409313334611904, 3.567405538733054e-28)",0:19:56,2500,"SpearmanrResult(correlation=0.35083081645445574, pvalue=9.327841657576332e-25)",humour,False
