1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_22-53-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_22-53-38_bald_500_10_1000,matern_3_2,500,False,"(0.29832324017614664, 4.967617924765453e-18)",0:03:27,500,"SpearmanrResult(correlation=0.2872542719629952, pvalue=8.910383440464991e-17)",humour,False
results-2021-09-23_22-53-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_22-53-38_bald_500_10_1000,matern_3_2,500,False,"(0.2722025734999673, 3.695229806856423e-15)",0:04:30,510,"SpearmanrResult(correlation=0.25785929454687373, pvalue=1.04254716218568e-13)",humour,False
results-2021-09-23_22-53-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_22-53-38_bald_500_10_1000,matern_3_2,500,False,"(0.2966211743658447, 7.807696560616816e-18)",0:06:13,520,"SpearmanrResult(correlation=0.302544478555292, pvalue=1.5975140020509818e-18)",humour,False
results-2021-09-23_22-53-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_22-53-38_bald_500_10_1000,matern_3_2,500,False,"(0.2498165173082161, 6.213509518857905e-13)",0:07:44,530,"SpearmanrResult(correlation=0.24164087532692685, pvalue=3.579499738545339e-12)",humour,False
results-2021-09-23_22-53-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_22-53-38_bald_500_10_1000,matern_3_2,500,False,"(0.3066085827847569, 5.264795297495148e-19)",0:09:58,540,"SpearmanrResult(correlation=0.30477824157528804, pvalue=8.698134515943104e-19)",humour,False
results-2021-09-23_22-53-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_22-53-38_bald_500_10_1000,matern_3_2,500,False,"(0.27873502337650724, 7.546072125568432e-16)",0:11:47,550,"SpearmanrResult(correlation=0.2693624756657447, pvalue=7.27498906114389e-15)",humour,False
results-2021-09-23_22-53-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_22-53-38_bald_500_10_1000,matern_3_2,500,False,"(0.3120796089028683, 1.149206162144202e-19)",0:13:08,560,"SpearmanrResult(correlation=0.30375329095348197, pvalue=1.1504127047008242e-18)",humour,False
results-2021-09-23_22-53-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_22-53-38_bald_500_10_1000,matern_3_2,500,False,"(0.34601638822710507, 4.3885862285361825e-24)",0:14:38,570,"SpearmanrResult(correlation=0.3463055752236575, pvalue=4.001808608762522e-24)",humour,False
results-2021-09-23_22-53-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_22-53-38_bald_500_10_1000,matern_3_2,500,False,"(0.3007758183090546, 2.5755568553202185e-18)",0:16:22,580,"SpearmanrResult(correlation=0.29602112690033283, pvalue=9.150408541422752e-18)",humour,False
results-2021-09-23_22-53-40,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_22-53-38_bald_500_10_1000,matern_3_2,500,False,"(0.27564101888487946, 1.6099213332378996e-15)",0:17:57,590,"SpearmanrResult(correlation=0.2734382025161861, pvalue=2.7451242788995772e-15)",humour,False
