1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.29832324017614664, 4.967617924765453e-18)",0:03:30,500,"SpearmanrResult(correlation=0.2872542719629952, pvalue=8.910383440464991e-17)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.2737067803939812, 2.5728692030153956e-15)",0:04:37,510,"SpearmanrResult(correlation=0.2597198450897712, pvalue=6.837363112801059e-14)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.29665121085577184, 7.745845905991742e-18)",0:06:55,520,"SpearmanrResult(correlation=0.30204245397296875, pvalue=1.8300660357509297e-18)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.25571009562504693, 1.6900912626795817e-13)",0:08:39,530,"SpearmanrResult(correlation=0.24732972713748722, pvalue=1.065559857923591e-12)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.3104237122719974, 1.8277680819506825e-19)",0:11:05,540,"SpearmanrResult(correlation=0.30936106940362373, pvalue=2.457953558046988e-19)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.28292394347979616, 2.6638256574202385e-16)",0:12:45,550,"SpearmanrResult(correlation=0.27639731714623655, pvalue=1.3389017864225578e-15)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.33279143191295, 2.6937129855137253e-22)",0:14:09,560,"SpearmanrResult(correlation=0.3186046242410903, pvalue=1.7939804032138865e-20)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.35102495483387985, 8.75822053806765e-25)",0:15:42,570,"SpearmanrResult(correlation=0.3564274037905827, pvalue=1.4900694438666979e-25)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.2987252313429778, 4.462487579538028e-18)",0:17:23,580,"SpearmanrResult(correlation=0.2947774787402104, pvalue=1.2698729223480804e-17)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.26663223422163124, 1.3847587314076733e-14)",0:18:45,590,"SpearmanrResult(correlation=0.26687745971281057, pvalue=1.3073647309285374e-14)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.3280931369232876, 1.1090248002991634e-21)",0:20:39,600,"SpearmanrResult(correlation=0.31105722723577006, pvalue=1.5309916378195534e-19)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.3517839838880774, 6.842920631102972e-25)",0:22:05,610,"SpearmanrResult(correlation=0.3538160050684533, pvalue=3.5227379878570856e-25)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.35480759524005456, 2.5433208698574976e-25)",0:23:59,620,"SpearmanrResult(correlation=0.34962805893623405, pvalue=1.3768725948557574e-24)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.30946032681003793, 2.390996341353979e-19)",0:25:39,630,"SpearmanrResult(correlation=0.29661303691574775, pvalue=7.82453666159074e-18)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.30402786929687975, 1.0675081640742412e-18)",0:27:03,640,"SpearmanrResult(correlation=0.30637206935675765, pvalue=5.618800567871814e-19)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.38026532014128334, 3.9595536158897854e-29)",0:28:50,650,"SpearmanrResult(correlation=0.37084765598340863, pvalue=1.1121430010728404e-27)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.3297332712704772, 6.785897009421148e-22)",0:31:22,660,"SpearmanrResult(correlation=0.32615810604561657, pvalue=1.972268888172569e-21)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.36051121155737814, 3.817834156479646e-26)",0:33:19,670,"SpearmanrResult(correlation=0.3523512987887783, pvalue=5.687822566740557e-25)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.351963925432457, 6.453436007840806e-25)",0:35:59,680,"SpearmanrResult(correlation=0.3761423365640499, pvalue=1.728463616746424e-28)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.3407164400964344, 2.3402612636945738e-23)",0:37:51,690,"SpearmanrResult(correlation=0.32258481630625824, pvalue=5.648746059312377e-21)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.30321342169038434, 1.3323524291588973e-18)",0:40:10,700,"SpearmanrResult(correlation=0.3018129275547095, pvalue=1.9472126402776536e-18)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.3374932655555347, 6.375889109046853e-23)",0:41:41,710,"SpearmanrResult(correlation=0.33542397181350503, pvalue=1.205855138311179e-22)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.32176009185152044, 7.187204489527166e-21)",0:43:23,720,"SpearmanrResult(correlation=0.30954538954529626, pvalue=2.335048309235217e-19)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.35638505944304855, 1.5111012334312983e-25)",0:45:25,730,"SpearmanrResult(correlation=0.34307509688363225, pvalue=1.1155248241565135e-23)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.35692610328198293, 1.2631315941368767e-25)",0:47:21,740,"SpearmanrResult(correlation=0.34637750419656876, pvalue=3.9109627470724e-24)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.3753136038097502, 2.3184541955828652e-28)",0:49:37,750,"SpearmanrResult(correlation=0.36584160802498966, pvalue=6.2645979609644736e-27)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.3852597684871365, 6.456151236576914e-30)",0:51:08,760,"SpearmanrResult(correlation=0.39850028380542657, pvalue=4.517827575381994e-32)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.33521371784660603, 1.2861681170988663e-22)",0:53:02,770,"SpearmanrResult(correlation=0.33453645056434916, pvalue=1.5825313657093711e-22)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.33169750807408704, 3.753224993040668e-22)",0:54:54,780,"SpearmanrResult(correlation=0.3248391599277118, pvalue=2.9131071110305836e-21)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.33186270390858497, 3.570163340817088e-22)",0:56:45,790,"SpearmanrResult(correlation=0.33533499165185837, pvalue=1.239220448123821e-22)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.38600332050760733, 4.9151738723246556e-30)",0:59:13,800,"SpearmanrResult(correlation=0.3782486740338191, pvalue=8.162815573415034e-29)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.34172878581776, 1.7040845302073256e-23)",1:01:24,810,"SpearmanrResult(correlation=0.34121306811267904, pvalue=2.0032733853432487e-23)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.3142071466610178, 6.303751315209158e-20)",1:03:16,820,"SpearmanrResult(correlation=0.3152386989582881, pvalue=4.703124857974613e-20)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.32829011971714, 1.0456542040929806e-21)",1:05:19,830,"SpearmanrResult(correlation=0.3252022883684614, pvalue=2.6169989882035553e-21)",humour,False
results-2021-09-24_04-23-57,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_04-23-56_mybald_500_10_1000,matern_3_2,500,False,"(0.42558371372678516, 8.550982148364637e-37)",1:07:03,840,"SpearmanrResult(correlation=0.4304689708578236, pvalue=1.0794983718513885e-37)",humour,False
