1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.16368621527103752, 2.9914778783009115e-06)",0:02:12,500,"SpearmanrResult(correlation=0.16258265508034098, pvalue=3.492824551129293e-06)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.3274354633827641, 1.3493392423587862e-21)",0:03:58,700,"SpearmanrResult(correlation=0.3291270363924117, pvalue=8.139771002660356e-22)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.2872494651649303, 8.921316353714545e-17)",0:05:46,900,"SpearmanrResult(correlation=0.2871574855172838, pvalue=9.133083186640909e-17)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.295645337291368, 1.0104583498504083e-17)",0:07:00,1100,"SpearmanrResult(correlation=0.30873858368259455, pvalue=2.922091730547347e-19)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.3153095272141799, 4.6092849520482e-20)",0:08:34,1300,"SpearmanrResult(correlation=0.292892916343919, pvalue=2.080161119417855e-17)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.3443672081375583, 7.41355786205989e-24)",0:10:15,1500,"SpearmanrResult(correlation=0.3284109311655174, pvalue=1.008571815047403e-21)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.31116716341678163, 1.4845700580998952e-19)",0:11:47,1700,"SpearmanrResult(correlation=0.3049645697935927, pvalue=8.266081807328e-19)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.388862276598762, 1.7112506739185847e-30)",0:13:34,1900,"SpearmanrResult(correlation=0.3862328873597569, pvalue=4.517637352958958e-30)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.3823204543378251, 1.8844410164391386e-29)",0:15:04,2100,"SpearmanrResult(correlation=0.3825631746577101, pvalue=1.725623749621973e-29)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.3663001157205317, 5.354049517689753e-27)",0:16:59,2300,"SpearmanrResult(correlation=0.364872286166473, pvalue=8.724356769547779e-27)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.3848139823636269, 7.600352390745457e-30)",0:18:49,2500,"SpearmanrResult(correlation=0.37633161991443936, pvalue=1.6161385325298363e-28)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.3767631013603197, 1.3863898458545277e-28)",0:20:33,2700,"SpearmanrResult(correlation=0.38205476653184417, pvalue=2.074914653749286e-29)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.3894609335764045, 1.3702161549827645e-30)",0:22:38,2900,"SpearmanrResult(correlation=0.39195654963892973, pvalue=5.3983070023678504e-31)",humour,False
results-2021-09-22_07-10-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_07-10-17_mybald_500_200_6000,matern_3_2,500,False,"(0.34852668142945586, 1.9638611045472436e-24)",0:24:23,3100,"SpearmanrResult(correlation=0.3446946245282925, pvalue=6.682339709267382e-24)",humour,False
