1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_11-30-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-30-36_mybald_500_10_1000,matern_3_2,500,False,"(0.37252817013479167, 6.182538819782161e-28)",0:02:31,500,"SpearmanrResult(correlation=0.37762009576965905, pvalue=1.0216980886521734e-28)",humour,False
results-2021-09-24_11-30-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-30-36_mybald_500_10_1000,matern_3_2,500,False,"(0.40400352795512295, 5.370947390401224e-33)",0:03:55,510,"SpearmanrResult(correlation=0.4098575058511234, pvalue=5.333627258304684e-34)",humour,False
results-2021-09-24_11-30-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-30-36_mybald_500_10_1000,matern_3_2,500,False,"(0.4180888173892766, 1.9167932436079463e-35)",0:05:28,520,"SpearmanrResult(correlation=0.42212952346597604, pvalue=3.6197936422358534e-36)",humour,False
results-2021-09-24_11-30-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-30-36_mybald_500_10_1000,matern_3_2,500,False,"(0.3790182139216086, 6.197343699083044e-29)",0:06:45,530,"SpearmanrResult(correlation=0.38131277177116035, pvalue=2.713825189325297e-29)",humour,False
results-2021-09-24_11-30-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-30-36_mybald_500_10_1000,matern_3_2,500,False,"(0.3975058358961461, 6.61014437795187e-32)",0:08:09,540,"SpearmanrResult(correlation=0.40268100892406694, pvalue=8.992931792148332e-33)",humour,False
results-2021-09-24_11-30-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-30-36_mybald_500_10_1000,matern_3_2,500,False,"(0.3840970559721164, 9.875609887847746e-30)",0:09:14,550,"SpearmanrResult(correlation=0.38905837758068096, pvalue=1.5911722286306263e-30)",humour,False
results-2021-09-24_11-30-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-30-36_mybald_500_10_1000,matern_3_2,500,False,"(0.4295775602615429, 1.5787902254833016e-37)",0:10:18,560,"SpearmanrResult(correlation=0.4297730164925625, pvalue=1.4526642058674858e-37)",humour,False
results-2021-09-24_11-30-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-30-36_mybald_500_10_1000,matern_3_2,500,False,"(0.3905218112116131, 9.23099745785854e-31)",0:11:42,570,"SpearmanrResult(correlation=0.405102105184679, pvalue=3.494114595626938e-33)",humour,False
results-2021-09-24_11-30-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-30-36_mybald_500_10_1000,matern_3_2,500,False,"(0.35516454233260036, 2.261253634202818e-25)",0:12:41,580,"SpearmanrResult(correlation=0.3659368624551022, pvalue=6.0636142944472506e-27)",humour,False
results-2021-09-24_11-30-37,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-30-36_mybald_500_10_1000,matern_3_2,500,False,"(0.4290718269690854, 1.9578287315057683e-37)",0:13:49,590,"SpearmanrResult(correlation=0.4237067998413993, pvalue=1.8768641059530434e-36)",humour,False
