1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_02-20-21,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-20-20_bald_500_10_1000,matern_3_2,500,False,"(0.16368621527103752, 2.9914778783009115e-06)",0:03:06,500,"SpearmanrResult(correlation=0.16258265508034098, pvalue=3.492824551129293e-06)",humour,False
results-2021-09-24_02-20-21,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-20-20_bald_500_10_1000,matern_3_2,500,False,"(0.3058442442189393, 6.49565623724554e-19)",0:05:07,510,"SpearmanrResult(correlation=0.31181135486277284, pvalue=1.2391708872587353e-19)",humour,False
results-2021-09-24_02-20-21,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-20-20_bald_500_10_1000,matern_3_2,500,False,"(0.2600798152490622, 6.299032071729553e-14)",0:06:38,520,"SpearmanrResult(correlation=0.25094500034474926, pvalue=4.855043324549496e-13)",humour,False
results-2021-09-24_02-20-21,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-20-20_bald_500_10_1000,matern_3_2,500,False,"(0.22498684997789783, 1.0435724205106662e-10)",0:08:05,530,"SpearmanrResult(correlation=0.22447971434038327, pvalue=1.151784864312064e-10)",humour,False
results-2021-09-24_02-20-21,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-20-20_bald_500_10_1000,matern_3_2,500,False,"(0.27757195490430375, 1.00442305115613e-15)",0:10:00,540,"SpearmanrResult(correlation=0.26895028208640365, pvalue=8.021225334637996e-15)",humour,False
results-2021-09-24_02-20-21,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-20-20_bald_500_10_1000,matern_3_2,500,False,"(0.2893670510489905, 5.1859228028523183e-17)",0:11:13,550,"SpearmanrResult(correlation=0.27894786369084623, pvalue=7.160267989986528e-16)",humour,False
results-2021-09-24_02-20-21,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-20-20_bald_500_10_1000,matern_3_2,500,False,"(0.2782973271012701, 8.404826160699424e-16)",0:12:40,560,"SpearmanrResult(correlation=0.2713463445987682, pvalue=4.536280939799613e-15)",humour,False
results-2021-09-24_02-20-21,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-20-20_bald_500_10_1000,matern_3_2,500,False,"(0.2889523709498568, 5.769266775037556e-17)",0:14:20,570,"SpearmanrResult(correlation=0.2845520987045339, pvalue=1.7687026705245653e-16)",humour,False
results-2021-09-24_02-20-21,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-20-20_bald_500_10_1000,matern_3_2,500,False,"(0.24162131035514492, 3.594257653996416e-12)",0:15:27,580,"SpearmanrResult(correlation=0.2331493866779923, pvalue=2.0637827803779846e-11)",humour,False
results-2021-09-24_02-20-21,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-20-20_bald_500_10_1000,matern_3_2,500,False,"(0.2809759282704799, 4.33273417379651e-16)",0:16:50,590,"SpearmanrResult(correlation=0.28277163321089155, pvalue=2.767474044247187e-16)",humour,False
