1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_15-17-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-17-20_mybald_500_200_6000,matern_3_2,500,False,"(0.3441170278981887, 8.025096727718125e-24)",0:01:24,500,"SpearmanrResult(correlation=0.32691267943753166, pvalue=1.5764566816732433e-21)",humour,False
results-2021-09-22_15-17-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-17-20_mybald_500_200_6000,matern_3_2,500,False,"(0.36281154578588193, 1.757516065120469e-26)",0:02:13,700,"SpearmanrResult(correlation=0.361355526513551, pvalue=2.873915233225038e-26)",humour,False
results-2021-09-22_15-17-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-17-20_mybald_500_200_6000,matern_3_2,500,False,"(0.37881448958096997, 6.666658686944837e-29)",0:03:29,900,"SpearmanrResult(correlation=0.3662856096529626, pvalue=5.3807411320241356e-27)",humour,False
results-2021-09-22_15-17-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-17-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4047970430827192, 3.937815801123618e-33)",0:04:16,1100,"SpearmanrResult(correlation=0.39876341124887893, pvalue=4.0841594038708114e-32)",humour,False
results-2021-09-22_15-17-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-17-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4186369725422264, 1.5309119443024273e-35)",0:05:09,1300,"SpearmanrResult(correlation=0.4102218163516461, pvalue=4.612538274560461e-34)",humour,False
results-2021-09-22_15-17-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-17-20_mybald_500_200_6000,matern_3_2,500,False,"(0.45707756964528556, 7.443787342907265e-43)",0:06:10,1500,"SpearmanrResult(correlation=0.45453097179857543, pvalue=2.4309848069642282e-42)",humour,False
results-2021-09-22_15-17-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-17-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4612523634309315, 1.046477605995422e-43)",0:07:02,1700,"SpearmanrResult(correlation=0.47218997929083106, pvalue=5.378740740939258e-46)",humour,False
results-2021-09-22_15-17-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-17-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4421248521499971, 6.737086228779938e-40)",0:08:02,1900,"SpearmanrResult(correlation=0.43433248424744164, pvalue=2.050779197825782e-38)",humour,False
results-2021-09-22_15-17-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-17-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4540192643789146, 3.079914347684044e-42)",0:08:53,2100,"SpearmanrResult(correlation=0.4600650426053666, pvalue=1.8334137445490664e-43)",humour,False
results-2021-09-22_15-17-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_15-17-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4737987133152476, 2.437545880510648e-46)",0:09:51,2300,"SpearmanrResult(correlation=0.47773565819330144, pvalue=3.4515280930703053e-47)",humour,False
