1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.27601851654723364, 1.468509487920235e-15)",0:01:31,500,"SpearmanrResult(correlation=0.28588700761979846, pvalue=1.26171890345186e-16)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.3113309961228002, 1.4179549049465297e-19)",0:02:25,700,"SpearmanrResult(correlation=0.31599678692563526, pvalue=3.7894812069873687e-20)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4024241544482068, 9.937103387909004e-33)",0:03:34,900,"SpearmanrResult(correlation=0.41602698060387777, pvalue=4.448064015348132e-35)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.3694075373922628, 1.8343597728003782e-27)",0:04:26,1100,"SpearmanrResult(correlation=0.3727424862104826, pvalue=5.735078368546115e-28)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.3874696939501586, 2.864689953407158e-30)",0:05:21,1300,"SpearmanrResult(correlation=0.38549016521820806, pvalue=5.933460870699984e-30)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4249238482843373, 1.12795857706755e-36)",0:06:24,1500,"SpearmanrResult(correlation=0.42635588856939394, pvalue=6.179151093407046e-37)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.42267970003408517, 2.8797578883283876e-36)",0:07:28,1700,"SpearmanrResult(correlation=0.43371236598448387, pvalue=2.6811535446057276e-38)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4673201324914802, 5.755737998236427e-45)",0:08:26,1900,"SpearmanrResult(correlation=0.47068765611816105, pvalue=1.1220798049961203e-45)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.444865635691173, 1.983681141992231e-40)",0:09:22,2100,"SpearmanrResult(correlation=0.44620584702733695, pvalue=1.086548696073561e-40)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.5059706322193014, 1.301205436106949e-53)",0:10:25,2300,"SpearmanrResult(correlation=0.5154397676126277, pvalue=6.635515020797149e-56)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.47647272363930165, 6.479620935243389e-47)",0:11:25,2500,"SpearmanrResult(correlation=0.495697376043575, pvalue=3.321815436822506e-51)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.5248666859649725, 2.929276467945859e-58)",0:12:26,2700,"SpearmanrResult(correlation=0.5291799451162069, pvalue=2.3133702593936507e-59)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4769606797680992, 5.081582545617312e-47)",0:13:24,2900,"SpearmanrResult(correlation=0.4906554030123356, pvalue=4.710642160313255e-50)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.485374708359224, 7.225758290131563e-49)",0:14:13,3100,"SpearmanrResult(correlation=0.5098310487423827, pvalue=1.5432571727142733e-54)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4928429216819995, 1.4988557602260152e-50)",0:15:15,3300,"SpearmanrResult(correlation=0.50633053547036, pvalue=1.0678859396829995e-53)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.5183511656884037, 1.265902538599524e-56)",0:16:18,3500,"SpearmanrResult(correlation=0.5354704709878465, pvalue=5.3399704868781656e-61)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.5327647215001486, 2.727493769838775e-60)",0:17:14,3700,"SpearmanrResult(correlation=0.5431287705278417, pvalue=4.872806610032794e-63)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.5345196643853025, 9.487304632689306e-61)",0:18:19,3900,"SpearmanrResult(correlation=0.5428121661203469, pvalue=5.931305889976924e-63)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.5257305842813329, 1.7668868570783207e-58)",0:19:18,4100,"SpearmanrResult(correlation=0.531098708314606, pvalue=7.390228042845769e-60)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.528270712430664, 3.9625802796208215e-59)",0:20:26,4300,"SpearmanrResult(correlation=0.5420201795475574, pvalue=9.689657472679858e-63)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.5076384186001389, 5.1974249032368945e-54)",0:21:30,4500,"SpearmanrResult(correlation=0.5156549930634788, pvalue=5.873887779846353e-56)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.5078727396845841, 4.5668276493164954e-54)",0:22:42,4700,"SpearmanrResult(correlation=0.5129123869003528, pvalue=2.759463641120115e-55)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.5172254892825296, 2.40662270878402e-56)",0:23:57,4900,"SpearmanrResult(correlation=0.5280983633142665, pvalue=4.387358969766543e-59)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.5268200606231979, 9.320178770089956e-59)",0:25:06,5100,"SpearmanrResult(correlation=0.527717060637391, pvalue=5.494847781896046e-59)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.48483893757340796, 9.50690910959214e-49)",0:26:19,5300,"SpearmanrResult(correlation=0.4918414004413741, pvalue=2.5345283640073526e-50)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.4941972637233366, 7.345944418985054e-51)",0:27:32,5500,"SpearmanrResult(correlation=0.5077064451237067, pvalue=5.005930095170142e-54)",humour,False
results-2021-09-22_13-24-20,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-24-20_mybald_500_200_6000,matern_3_2,500,False,"(0.5492845672150758, 1.022487577386701e-64)",0:28:39,5700,"SpearmanrResult(correlation=0.5544138744533637, pvalue=3.841166722364987e-66)",humour,False
