1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.3441170278981887, 8.025096727718125e-24)",0:02:54,500,"SpearmanrResult(correlation=0.32691267943753166, pvalue=1.5764566816732433e-21)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.3491217647913, 1.6212950729849687e-24)",0:05:25,700,"SpearmanrResult(correlation=0.33961968248037167, pvalue=3.295737652301272e-23)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.3328285355269637, 2.663514877065489e-22)",0:07:44,900,"SpearmanrResult(correlation=0.3213072641058655, pvalue=8.200853042265023e-21)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.41852631089829195, 1.6020398342404415e-35)",0:09:10,1100,"SpearmanrResult(correlation=0.4095227866846981, pvalue=6.094144932770078e-34)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.3894921565383301, 1.3544075911855108e-30)",0:10:51,1300,"SpearmanrResult(correlation=0.38121357485981683, pvalue=2.812838960831892e-29)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.4471479114126954, 7.105427435711831e-41)",0:12:26,1500,"SpearmanrResult(correlation=0.4470250602493537, pvalue=7.510651777489449e-41)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.4443031372617138, 2.551797417888073e-40)",0:14:10,1700,"SpearmanrResult(correlation=0.4368723195392577, pvalue=6.802037363450643e-39)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.46083471735611836, 1.2749770060906396e-43)",0:16:09,1900,"SpearmanrResult(correlation=0.457059508391142, pvalue=7.506796387815417e-43)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.4495035621984363, 2.442355774811872e-41)",0:17:49,2100,"SpearmanrResult(correlation=0.4404524716782897, pvalue=1.4128794327909248e-39)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.4501241898741706, 1.8408300750555266e-41)",0:19:37,2300,"SpearmanrResult(correlation=0.44702956368627556, pvalue=7.495399962057289e-41)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.4575009199211698, 6.1083779670432994e-43)",0:21:28,2500,"SpearmanrResult(correlation=0.4757566440373515, pvalue=9.24991492368502e-47)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.4687375390319283, 2.89861688003414e-45)",0:23:32,2700,"SpearmanrResult(correlation=0.47078027748387485, pvalue=1.072460929119485e-45)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.45239500172821534, 6.509592544506935e-42)",0:25:20,2900,"SpearmanrResult(correlation=0.4650598812716121, pvalue=1.7071685242970423e-44)",humour,False
results-2021-09-22_08-01-54,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-01-53_bald_500_200_6000,matern_3_2,500,False,"(0.45686773604129816, 8.209369078382263e-43)",0:26:42,3100,"SpearmanrResult(correlation=0.45382539897009455, pvalue=3.368397482224315e-42)",humour,False
