1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.27539737287650334, 1.708213580895401e-15)",0:03:36,500,"SpearmanrResult(correlation=0.28316726164253336, pvalue=2.506117017504162e-16)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.3669839123651294, 4.233999867710401e-27)",0:06:05,510,"SpearmanrResult(correlation=0.3634136349152704, pvalue=1.433045503340102e-26)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.2647380227487919, 2.1549743476564857e-14)",0:07:31,520,"SpearmanrResult(correlation=0.2686573288950853, pvalue=8.59679775229183e-15)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.2637172592138445, 2.7309264163918464e-14)",0:09:08,530,"SpearmanrResult(correlation=0.2797830296885623, pvalue=5.825125940288367e-16)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.2860168667314671, 1.2208164566972225e-16)",0:10:51,540,"SpearmanrResult(correlation=0.28623548557636885, pvalue=1.1548849769997188e-16)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.2843360973557657, 1.8677424586650444e-16)",0:12:23,550,"SpearmanrResult(correlation=0.29413778309784167, pvalue=1.502082565143731e-17)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.2787899646648545, 7.444568771901054e-16)",0:13:59,560,"SpearmanrResult(correlation=0.2764632781758757, pvalue=1.3175126376064009e-15)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.2953227235647852, 1.1001446376496103e-17)",0:15:55,570,"SpearmanrResult(correlation=0.28575312558073523, pvalue=1.305300197132594e-16)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.27863418732676437, 7.735918899989073e-16)",0:17:39,580,"SpearmanrResult(correlation=0.2732623806061433, pvalue=2.8639767337284783e-15)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.3367165600627997, 8.103382570656913e-23)",0:18:56,590,"SpearmanrResult(correlation=0.3423914869941977, pvalue=1.3836513727380535e-23)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.33847803326024894, 4.699975895100385e-23)",0:20:43,600,"SpearmanrResult(correlation=0.32962127711787365, pvalue=7.018039239768098e-22)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.31898541514043677, 1.6074156990042846e-20)",0:22:51,610,"SpearmanrResult(correlation=0.31824581344928793, pvalue=1.9892609197236824e-20)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.304413725403595, 9.608734371540103e-19)",0:24:51,620,"SpearmanrResult(correlation=0.2955862381785675, pvalue=1.0263307268449541e-17)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.3449727131289153, 6.117623301928805e-24)",0:27:39,630,"SpearmanrResult(correlation=0.3398386596851451, pvalue=3.0783163755703975e-23)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.29790746966550813, 5.5493048416341634e-18)",0:29:23,640,"SpearmanrResult(correlation=0.29013929673217437, pvalue=4.2501933976692195e-17)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.2765314638355328, 1.2957552777801009e-15)",0:31:52,650,"SpearmanrResult(correlation=0.2740561076802525, pvalue=2.3646392916647105e-15)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.3641540064403548, 1.1143035754267345e-26)",0:34:29,660,"SpearmanrResult(correlation=0.3551545005461702, pvalue=2.268748638782948e-25)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.35013674592213906, 1.168045089431569e-24)",0:36:51,670,"SpearmanrResult(correlation=0.33506041490680905, pvalue=1.3480366537762373e-22)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.28233604189869504, 3.086297627978195e-16)",0:39:43,680,"SpearmanrResult(correlation=0.28257522645522853, pvalue=2.9070050178218113e-16)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.3280211321936135, 1.1331235081991326e-21)",0:43:00,690,"SpearmanrResult(correlation=0.32190059511335795, pvalue=6.898607850209498e-21)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.33294225778360853, 2.573025926465542e-22)",0:45:52,700,"SpearmanrResult(correlation=0.3258127141276905, pvalue=2.1847658757257517e-21)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.37413973105822557, 3.5093086976914254e-28)",0:47:23,710,"SpearmanrResult(correlation=0.3546440771773883, pvalue=2.683900102656231e-25)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.38553691073928126, 5.832642780857436e-30)",0:48:22,720,"SpearmanrResult(correlation=0.37112843839368354, pvalue=1.0084641358856393e-27)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.3657757450950517, 6.407407923018856e-27)",0:50:45,730,"SpearmanrResult(correlation=0.36652854328446993, pvalue=4.950609805622573e-27)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.3782298451194259, 8.217943566331802e-29)",0:53:28,740,"SpearmanrResult(correlation=0.3740671514074199, pvalue=3.600211609992556e-28)",humour,False
results-2021-09-24_03-36-42,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_03-36-40_random_sample_500_10_1000,matern_3_2,500,False,"(0.38436292827172236, 8.962310356621418e-30)",0:56:05,750,"SpearmanrResult(correlation=0.369145300997277, pvalue=2.0088133719468492e-27)",humour,False
