1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_05-14-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-14-17_random_sample_500_200_6000,matern_3_2,500,False,"(0.29832324017614664, 4.967617924765453e-18)",0:03:36,500,"SpearmanrResult(correlation=0.2872542719629952, pvalue=8.910383440464991e-17)",humour,False
results-2021-09-22_05-14-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-14-17_random_sample_500_200_6000,matern_3_2,500,False,"(0.31567538121913435, 4.153209639046741e-20)",0:05:55,700,"SpearmanrResult(correlation=0.2988348824382405, pvalue=4.333722258133035e-18)",humour,False
results-2021-09-22_05-14-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-14-17_random_sample_500_200_6000,matern_3_2,500,False,"(0.32079574598266436, 9.51628264951758e-21)",0:07:53,900,"SpearmanrResult(correlation=0.32178823473035767, pvalue=7.128459650742143e-21)",humour,False
results-2021-09-22_05-14-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-14-17_random_sample_500_200_6000,matern_3_2,500,False,"(0.36359441023981265, 1.3477502175622477e-26)",0:09:03,1100,"SpearmanrResult(correlation=0.3528983806789695, pvalue=4.757286479133226e-25)",humour,False
results-2021-09-22_05-14-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-14-17_random_sample_500_200_6000,matern_3_2,500,False,"(0.38678749903262544, 3.683857275117139e-30)",0:10:19,1300,"SpearmanrResult(correlation=0.37856469398203446, pvalue=7.290370333139595e-29)",humour,False
results-2021-09-22_05-14-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-14-17_random_sample_500_200_6000,matern_3_2,500,False,"(0.3923437889250011, 4.668479990662763e-31)",0:11:12,1500,"SpearmanrResult(correlation=0.38761864601787754, pvalue=2.7114082228676934e-30)",humour,False
results-2021-09-22_05-14-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-14-17_random_sample_500_200_6000,matern_3_2,500,False,"(0.40542887136876693, 3.0737270509309486e-33)",0:11:59,1700,"SpearmanrResult(correlation=0.403703944498887, pvalue=6.037358250324466e-33)",humour,False
results-2021-09-22_05-14-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-14-17_random_sample_500_200_6000,matern_3_2,500,False,"(0.48755622942656573, 2.3524696893823108e-49)",0:13:18,1900,"SpearmanrResult(correlation=0.47703308585721166, pvalue=4.901422893906857e-47)",humour,False
results-2021-09-22_05-14-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-14-17_random_sample_500_200_6000,matern_3_2,500,False,"(0.4293678513734987, 1.7262115620066489e-37)",0:14:38,2100,"SpearmanrResult(correlation=0.4241504511912011, pvalue=1.5592845844241394e-36)",humour,False
results-2021-09-22_05-14-18,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-14-17_random_sample_500_200_6000,matern_3_2,500,False,"(0.47464096952260526, 1.6079113573873982e-46)",0:15:54,2300,"SpearmanrResult(correlation=0.45938557534051283, pvalue=2.524613049276317e-43)",humour,False
